Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
583,,64.70588235294119,,,34.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,31.578947368421034,,,38.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,37.50000000000001,,,24.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,34.48275862068965,,,29.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,38.095238095238095,,,21.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,59.25925925925926,,,27.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,24.999999999999993,,,32.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,57.57575757575758,,,33.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,45.7142857142857,,,35.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,44.117647058823515,,,34.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,56.00000000000001,,,25.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,37.93103448275861,,,29.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,54.54545454545453,,,33.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,46.34146341463412,,,41.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,20.68965517241379,,,29.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,35.29411764705881,,,34.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,72.0930232558139,,,43.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,48.14814814814815,,,27.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,51.85185185185185,,,27.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,44.11764705882352,,,34.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,51.42857142857141,,,35.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,42.85714285714285,,,35.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,73.52941176470588,,,34.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,76.66666666666667,,,30.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,63.333333333333336,,,30.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,62.068965517241374,,,29.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,54.54545454545453,,,33.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,46.666666666666664,,,31.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,54.054054054054035,,,37.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,55.555555555555564,,,18.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,61.90476190476193,,,21.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,60.71428571428574,,,28.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,78.125,,,32.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,38.709677419354854,,,31.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,42.85714285714285,,,35.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,62.222222222222186,,,45.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,44.4444444444444,,,45.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,45.7142857142857,,,35.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,44.44444444444443,,,36.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,45.94594594594594,,,37.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,80.00000000000001,,,30.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,67.85714285714286,,,28.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,49.999999999999964,,,38.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,56.24999999999999,,,32.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,50.00000000000002,,,26.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,35.71428571428574,,,28.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,54.28571428571428,,,35.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,54.838709677419374,,,31.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,40.540540540540526,,,37.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,82.60869565217394,,,23.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,52.63157894736839,,,38.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,64.51612903225806,,,31.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,30.555555555555546,,,36.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,32.14285714285716,,,28.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,72.72727272727273,,,22.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,85.36585365853657,,,41.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,30.7692307692308,,,26.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,51.428571428571416,,,35.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,44.82758620689657,,,29.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,58.620689655172434,,,29.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,59.99999999999996,,,40.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,66.66666666666669,,,30.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,60.00000000000001,,,30.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,38.0952380952381,,,21.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,65.625,,,32.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,46.875000000000014,,,32.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,71.42857142857142,,,35.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,70.96774193548389,,,31.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,47.05882352941177,,,34.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,46.875000000000014,,,32.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,67.92452830188675,,,53.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,62.79069767441856,,,43.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,64.28571428571425,,,42.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,65.21739130434784,,,23.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,54.285714285714285,,,35.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,50.0,,,34.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,62.16216216216215,,,37.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,58.695652173913,,,46.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,22.22222222222223,,,36.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,43.243243243243235,,,37.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,43.33333333333335,,,30.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,41.3793103448276,,,29.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,51.7241379310345,,,29.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,46.34146341463413,,,41.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,37.499999999999986,,,40.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,47.61904761904759,,,42.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,62.068965517241395,,,29.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,64.51612903225806,,,31.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,62.857142857142854,,,35.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,22.22222222222222,,,36.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,40.540540540540526,,,37.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,56.24999999999999,,,32.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,52.173913043478294,,,23.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,58.333333333333314,,,36.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,58.823529411764696,,,34.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,78.94736842105264,,,19.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,57.14285714285712,,,35.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,30.555555555555546,,,36.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,60.6060606060606,,,33.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,38.88888888888887,,,36.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,61.70212765957444,,,47.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,65.90909090909088,,,44.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,44.68085106382973,,,47.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,51.28205128205125,,,39.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,44.11764705882352,,,34.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,35.294117647058826,,,34.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,45.833333333333286,,,48.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,52.49999999999996,,,40.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,59.09090909090912,,,22.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,36.363636363636374,,,33.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,42.49999999999998,,,40.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,44.18604651162787,,,43.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,42.49999999999997,,,40.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,39.99999999999994,,,50.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,56.097560975609724,,,41.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,65.1162790697674,,,43.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,26.92307692307687,,,52.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,42.49999999999997,,,40.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,51.11111111111106,,,45.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,61.70212765957447,,,47.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,46.15384615384617,,,39.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,41.17647058823531,,,34.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,76.92307692307692,,,39.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,37.49999999999999,,,48.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,39.02439024390246,,,41.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,55.55555555555557,,,27.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,60.7843137254902,,,51.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,46.15384615384617,,,39.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,53.12500000000002,,,32.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,54.28571428571429,,,35.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,58.695652173913054,,,46.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,57.575757575757585,,,33.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,74.28571428571429,,,35.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,55.88235294117648,,,34.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,40.47619047619048,,,42.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,33.33333333333333,,,54.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,72.09302325581396,,,43.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,48.387096774193566,,,31.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,59.18367346938776,,,49.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,46.808510638297875,,,47.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,50.000000000000014,,,34.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,52.27272727272727,,,44.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,24.44444444444445,,,45.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,40.540540540540555,,,37.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,35.41666666666667,,,48.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,41.66666666666668,,,36.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,35.13513513513516,,,37.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,59.09090909090911,,,44.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,27.50000000000001,,,40.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,44.11764705882354,,,34.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,61.290322580645174,,,31.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,27.027027027027046,,,37.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,53.84615384615388,,,39.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,41.666666666666714,,,48.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,31.81818181818186,,,44.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,27.083333333333375,,,48.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,30.61224489795923,,,49.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,39.130434782608674,,,23.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,33.33333333333334,,,36.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,41.37931034482758,,,29.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,37.14285714285716,,,35.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,27.777777777777825,,,54.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,36.538461538461576,,,52.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,71.42857142857146,,,49.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,26.190476190476218,,,42.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,52.63157894736846,,,38.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,56.66666666666666,,,30.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,30.76923076923079,,,39.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,65.8536585365854,,,41.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,-5.000000000000007,,,40.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,29.26829268292686,,,41.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,60.526315789473735,,,39.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,29.03225806451612,,,31.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,49.99999999999999,,,30.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,11.904761904761916,,,42.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,25.000000000000025,,,40.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,20.000000000000004,,,35.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,28.57142857142858,,,35.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,3.7037037037037006,,,27.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,10.00000000000001,,,40.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,35.48387096774195,,,31.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,41.66666666666669,,,24.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,50.000000000000014,,,28.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,57.14285714285716,,,21.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,10.714285714285722,,,28.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,28.2051282051282,,,39.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,48.717948717948715,,,39.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,44.44444444444446,,,36.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,35.71428571428573,,,28.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,29.629629629629637,,,27.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,29.411764705882362,,,34.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,23.529411764705888,,,34.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,12.50000000000001,,,32.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,56.09756097560976,,,41.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,16.666666666666664,,,36.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,46.42857142857144,,,28.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,21.875000000000004,,,32.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,47.368421052631575,,,38.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,-24.13793103448277,,,29.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,15.000000000000009,,,20.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,18.60465116279069,,,43.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,48.48484848484849,,,33.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,-6.6666666666666625,,,30.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,22.222222222222225,,,36.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,28.947368421052627,,,38.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,25.71428571428571,,,35.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,42.307692307692314,,,26.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,12.903225806451614,,,31.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,52.27272727272728,,,44.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,20.68965517241381,,,29.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,23.529411764705884,,,34.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,48.571428571428584,,,35.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,24.137931034482783,,,29.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,36.66666666666668,,,30.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,23.684210526315788,,,38.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,23.529411764705895,,,34.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,48.00000000000003,,,25.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,32.14285714285716,,,28.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,48.387096774193566,,,31.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,45.71428571428572,,,35.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,39.393939393939405,,,33.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,22.58064516129034,,,31.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,45.45454545454547,,,33.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,66.66666666666667,,,39.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,41.93548387096775,,,31.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,69.6969696969697,,,33.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,60.00000000000002,,,35.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,37.93103448275864,,,29.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,18.18181818181819,,,22.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,23.255813953488378,,,43.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,40.47619047619049,,,42.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,53.33333333333336,,,30.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,48.64864864864866,,,37.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,21.05263157894737,,,38.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,52.941176470588246,,,34.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,67.64705882352942,,,34.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,61.11111111111113,,,36.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,42.500000000000014,,,40.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,50.00000000000002,,,30.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,11.904761904761902,,,42.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,38.23529411764708,,,34.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,23.636363636363626,,,55.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,43.74999999999995,,,48.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,26.190476190476158,,,42.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,19.999999999999968,,,50.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,12.499999999999979,,,48.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,41.02564102564101,,,39.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,85.71428571428571,,,14.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,42.10526315789471,,,38.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,44.99999999999997,,,40.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,60.71428571428568,,,56.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,23.076923076923062,,,39.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,18.42105263157895,,,38.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,41.81818181818176,,,55.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,39.62264150943391,,,53.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,39.999999999999964,,,45.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,20.833333333333297,,,48.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,39.13043478260865,,,46.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,41.46341463414631,,,41.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,44.44444444444439,,,54.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,55.555555555555515,,,45.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,65.21739130434779,,,46.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,34.37500000000001,,,32.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,32.25806451612904,,,31.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,30.769230769230752,,,39.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,32.432432432432414,,,37.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,33.33333333333328,,,54.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,30.76923076923072,,,52.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,30.434782608695606,,,46.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,36.1702127659574,,,47.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,53.846153846153804,,,39.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,19.512195121951216,,,41.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,60.97560975609756,,,41.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,22.916666666666657,,,48.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,22.857142857142858,,,35.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,27.272727272727277,,,33.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,40.0,,,35.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,48.648648648648646,,,37.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,-10.000000000000004,,,30.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,30.3030303030303,,,33.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,29.268292682926827,,,41.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,31.818181818181813,,,44.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,55.0,,,40.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,51.51515151515151,,,33.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,33.33333333333334,,,27.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,37.83783783783784,,,37.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,24.00000000000002,,,25.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,46.875,,,32.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,0.0,,,31.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,45.0,,,40.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,52.941176470588246,,,34.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,19.354838709677434,,,31.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,27.77777777777777,,,36.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,59.523809523809526,,,42.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,50.0,,,34.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,38.46153846153846,,,39.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,45.83333333333335,,,24.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,26.82926829268293,,,41.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,18.181818181818173,,,44.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,32.25806451612903,,,31.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,64.28571428571428,,,14.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,4.0000000000000036,,,25.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,46.153846153846175,,,26.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,40.540540540540576,,,37.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,47.368421052631554,,,19.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,44.444444444444485,,,36.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,42.42424242424246,,,33.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,23.5294117647059,,,34.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,43.99999999999997,,,25.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,10.810810810810825,,,37.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,40.740740740740726,,,27.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,22.22222222222221,,,18.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,23.33333333333334,,,30.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,29.999999999999996,,,30.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,36.36363636363634,,,22.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,28.125000000000007,,,32.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,57.69230769230768,,,26.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,11.764705882352954,,,34.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,57.142857142857125,,,21.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,31.578947368421087,,,38.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,16.66666666666667,,,30.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,32.14285714285714,,,28.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,34.48275862068966,,,29.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,16.66666666666666,,,30.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,22.222222222222214,,,27.0,2024-11-22T00:00:00,2024-11-22T00:00:00
