Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
564,82.24077152094102,92.25181598062953,,,2024-01-22T00:00:00,2024-01-22T00:00:00
563,82.36405707674508,91.12271540469973,,,2024-01-23T00:00:00,2024-01-23T00:00:00
562,84.1207934031647,93.23308270676691,,,2024-01-24T00:00:00,2024-01-24T00:00:00
561,85.27033183992711,93.12977099236642,,,2024-01-25T00:00:00,2024-01-25T00:00:00
560,85.12477859034391,90.69767441860466,,,2024-01-26T00:00:00,2024-01-26T00:00:00
559,86.0695764909248,90.56047197640117,,,2024-01-27T00:00:00,2024-01-27T00:00:00
558,83.35661470265036,95.33169533169533,,,2024-01-28T00:00:00,2024-01-28T00:00:00
557,82.84204324305023,93.82422802850357,,,2024-01-29T00:00:00,2024-01-29T00:00:00
556,82.92099588316016,97.07446808510637,,,2024-01-30T00:00:00,2024-01-30T00:00:00
555,83.74542632220867,93.96984924623115,,,2024-01-31T00:00:00,2024-01-31T00:00:00
554,80.78617917657688,92.32673267326733,,,2024-02-01T00:00:00,2024-02-01T00:00:00
553,81.18723381881277,96.55172413793103,,,2024-02-02T00:00:00,2024-02-02T00:00:00
552,79.62677587553566,92.5925925925926,,,2024-02-03T00:00:00,2024-02-03T00:00:00
551,82.82815069517117,97.30392156862744,,,2024-02-04T00:00:00,2024-02-04T00:00:00
550,80.85816786843321,91.76470588235294,,,2024-02-05T00:00:00,2024-02-05T00:00:00
549,81.76630738820721,95.2020202020202,,,2024-02-06T00:00:00,2024-02-06T00:00:00
548,84.57134522116472,88.42364532019704,,,2024-02-07T00:00:00,2024-02-07T00:00:00
547,84.18576299598072,87.24489795918367,,,2024-02-08T00:00:00,2024-02-08T00:00:00
546,86.62837083133877,77.33644859813084,,,2024-02-09T00:00:00,2024-02-09T00:00:00
545,83.76566013491808,91.5068493150685,,,2024-02-10T00:00:00,2024-02-10T00:00:00
544,81.31831793213675,93.90243902439023,,,2024-02-11T00:00:00,2024-02-11T00:00:00
543,81.43996281198598,93.34916864608076,,,2024-02-12T00:00:00,2024-02-12T00:00:00
542,82.5616591928251,95.8974358974359,,,2024-02-13T00:00:00,2024-02-13T00:00:00
541,83.59539455620435,91.0891089108911,,,2024-02-14T00:00:00,2024-02-14T00:00:00
540,83.69621704926259,90.51094890510949,,,2024-02-15T00:00:00,2024-02-15T00:00:00
539,82.49258160237389,95.662100456621,,,2024-02-16T00:00:00,2024-02-16T00:00:00
538,82.71315919172005,91.62011173184358,,,2024-02-17T00:00:00,2024-02-17T00:00:00
537,85.25772441060184,88.48039215686273,,,2024-02-18T00:00:00,2024-02-18T00:00:00
536,83.5096655101099,93.31797235023042,,,2024-02-19T00:00:00,2024-02-19T00:00:00
535,85.61207557942441,91.70731707317074,,,2024-02-20T00:00:00,2024-02-20T00:00:00
534,85.30707207047207,92.19512195121952,,,2024-02-21T00:00:00,2024-02-21T00:00:00
533,85.14048520152781,83.49282296650718,,,2024-02-22T00:00:00,2024-02-22T00:00:00
532,83.62895990061426,80.23255813953489,,,2024-02-23T00:00:00,2024-02-23T00:00:00
531,85.392681530046,92.99191374663073,,,2024-02-24T00:00:00,2024-02-24T00:00:00
530,83.89214789300898,87.5,,,2024-02-25T00:00:00,2024-02-25T00:00:00
529,83.1062298548698,93.75,,,2024-02-26T00:00:00,2024-02-26T00:00:00
528,84.81587714453688,94.8780487804878,,,2024-02-27T00:00:00,2024-02-27T00:00:00
527,85.69724166176968,87.59124087591242,,,2024-02-28T00:00:00,2024-02-28T00:00:00
526,84.79692176143652,92.14780600461894,,,2024-02-29T00:00:00,2024-02-29T00:00:00
525,82.41649304388736,91.7960088691796,,,2024-03-01T00:00:00,2024-03-01T00:00:00
524,80.7815378648308,90.47619047619048,,,2024-03-02T00:00:00,2024-03-02T00:00:00
523,85.64777327935222,92.512077294686,,,2024-03-03T00:00:00,2024-03-03T00:00:00
522,84.38016106788348,91.55251141552512,,,2024-03-04T00:00:00,2024-03-04T00:00:00
521,82.68767050954854,96.86746987951807,,,2024-03-05T00:00:00,2024-03-05T00:00:00
520,84.22071976899782,94.43099273607749,,,2024-03-06T00:00:00,2024-03-06T00:00:00
519,85.29232801933207,87.58782201405153,,,2024-03-07T00:00:00,2024-03-07T00:00:00
518,86.34462354621506,86.99551569506727,,,2024-03-08T00:00:00,2024-03-08T00:00:00
517,85.25720346473395,86.13333333333333,,,2024-03-09T00:00:00,2024-03-09T00:00:00
516,85.69308675409472,84.27518427518427,,,2024-03-10T00:00:00,2024-03-10T00:00:00
515,84.0342364200027,92.9384965831435,,,2024-03-11T00:00:00,2024-03-11T00:00:00
514,83.007740508662,93.73493975903614,,,2024-03-12T00:00:00,2024-03-12T00:00:00
513,85.47211273500994,96.17224880382776,,,2024-03-13T00:00:00,2024-03-13T00:00:00
512,85.59835626845313,92.82407407407408,,,2024-03-14T00:00:00,2024-03-14T00:00:00
511,86.79937229215706,90.9706546275395,,,2024-03-15T00:00:00,2024-03-15T00:00:00
510,82.83168700368003,94.39999999999999,,,2024-03-16T00:00:00,2024-03-16T00:00:00
509,84.36328585198673,92.10526315789474,,,2024-03-17T00:00:00,2024-03-17T00:00:00
508,83.35339493091463,88.53211009174312,,,2024-03-18T00:00:00,2024-03-18T00:00:00
507,82.88928359976317,94.21686746987952,,,2024-03-19T00:00:00,2024-03-19T00:00:00
506,87.11640576511964,94.5107398568019,,,2024-03-20T00:00:00,2024-03-20T00:00:00
505,86.29546987701728,81.60377358490565,,,2024-03-21T00:00:00,2024-03-21T00:00:00
504,85.89950542656959,89.36170212765957,,,2024-03-22T00:00:00,2024-03-22T00:00:00
503,85.40046027730756,95.10309278350515,,,2024-03-23T00:00:00,2024-03-23T00:00:00
502,80.95799557848194,95.65217391304348,,,2024-03-24T00:00:00,2024-03-24T00:00:00
501,82.0824182922103,93.46733668341709,,,2024-03-25T00:00:00,2024-03-25T00:00:00
500,82.75862068965517,86.43617021276596,,,2024-03-26T00:00:00,2024-03-26T00:00:00
499,84.30130175063016,87.55760368663594,,,2024-03-27T00:00:00,2024-03-27T00:00:00
498,84.79624669698549,89.66346153846155,,,2024-03-28T00:00:00,2024-03-28T00:00:00
497,80.78919840378134,90.64171122994652,,,2024-03-29T00:00:00,2024-03-29T00:00:00
496,80.06662851536952,90.88319088319088,,,2024-03-30T00:00:00,2024-03-30T00:00:00
495,81.40264749715087,74.31192660550458,,,2024-03-31T00:00:00,2024-03-31T00:00:00
494,82.77433896252438,84.17582417582418,,,2024-04-01T00:00:00,2024-04-01T00:00:00
493,80.27048528241846,93.19727891156462,,,2024-04-02T00:00:00,2024-04-02T00:00:00
492,79.07422295968114,92.95454545454545,,,2024-04-03T00:00:00,2024-04-03T00:00:00
491,77.2886998335491,88.27433628318585,,,2024-04-04T00:00:00,2024-04-04T00:00:00
490,80.31345952694268,91.40969162995594,,,2024-04-05T00:00:00,2024-04-05T00:00:00
489,80.48929313731098,94.8849104859335,,,2024-04-06T00:00:00,2024-04-06T00:00:00
488,83.3506206133527,93.15068493150685,,,2024-04-07T00:00:00,2024-04-07T00:00:00
487,83.26326223680613,92.95454545454545,,,2024-04-08T00:00:00,2024-04-08T00:00:00
486,81.63555676005285,92.08144796380091,,,2024-04-09T00:00:00,2024-04-09T00:00:00
485,82.8927440451604,92.72727272727272,,,2024-04-10T00:00:00,2024-04-10T00:00:00
484,83.10659693611584,94.2982456140351,,,2024-04-11T00:00:00,2024-04-11T00:00:00
483,85.09260653516037,94.74835886214443,,,2024-04-12T00:00:00,2024-04-12T00:00:00
482,83.3237964446479,92.54498714652956,,,2024-04-13T00:00:00,2024-04-13T00:00:00
481,86.6200215285253,91.9431279620853,,,2024-04-14T00:00:00,2024-04-14T00:00:00
480,85.4921391465359,91.8552036199095,,,2024-04-15T00:00:00,2024-04-15T00:00:00
479,83.20677570093457,87.32718894009217,,,2024-04-16T00:00:00,2024-04-16T00:00:00
478,85.86011475236721,94.11764705882352,,,2024-04-17T00:00:00,2024-04-17T00:00:00
477,84.70572489711246,92.47787610619469,,,2024-04-18T00:00:00,2024-04-18T00:00:00
476,87.88881865664194,92.77899343544857,,,2024-04-19T00:00:00,2024-04-19T00:00:00
475,87.1621489954596,91.38381201044386,,,2024-04-20T00:00:00,2024-04-20T00:00:00
474,87.6365123972822,92.27166276346604,,,2024-04-21T00:00:00,2024-04-21T00:00:00
473,87.2872430779684,92.152466367713,,,2024-04-22T00:00:00,2024-04-22T00:00:00
472,86.19517803401752,90.9502262443439,,,2024-04-23T00:00:00,2024-04-23T00:00:00
471,87.34932589809415,91.5909090909091,,,2024-04-24T00:00:00,2024-04-24T00:00:00
470,87.83109190477964,85.92233009708738,,,2024-04-25T00:00:00,2024-04-25T00:00:00
469,88.81470504986598,86.28318584070797,,,2024-04-26T00:00:00,2024-04-26T00:00:00
468,85.08510060869227,90.64935064935065,,,2024-04-27T00:00:00,2024-04-27T00:00:00
467,85.10380440510065,91.415313225058,,,2024-04-28T00:00:00,2024-04-28T00:00:00
466,81.94031625252646,95.30201342281879,,,2024-04-29T00:00:00,2024-04-29T00:00:00
465,81.77613000467767,92.43119266055045,,,2024-04-30T00:00:00,2024-04-30T00:00:00
464,79.81432825363461,93.42723004694835,,,2024-05-01T00:00:00,2024-05-01T00:00:00
463,75.86346086346086,92.20183486238533,,,2024-05-02T00:00:00,2024-05-02T00:00:00
462,80.3451301550161,91.66666666666666,,,2024-05-03T00:00:00,2024-05-03T00:00:00
461,83.20529509909976,90.77306733167082,,,2024-05-04T00:00:00,2024-05-04T00:00:00
460,86.4116302204227,89.42528735632183,,,2024-05-05T00:00:00,2024-05-05T00:00:00
459,84.54775322679271,94.98910675381264,,,2024-05-06T00:00:00,2024-05-06T00:00:00
458,83.5805713316945,95.04504504504504,,,2024-05-07T00:00:00,2024-05-07T00:00:00
457,83.92652896454283,93.25842696629213,,,2024-05-08T00:00:00,2024-05-08T00:00:00
456,84.28580855907876,92.67241379310344,,,2024-05-09T00:00:00,2024-05-09T00:00:00
455,81.55726813712464,93.24618736383442,,,2024-05-10T00:00:00,2024-05-10T00:00:00
454,80.15324272553134,94.80198019801979,,,2024-05-11T00:00:00,2024-05-11T00:00:00
453,86.42674525956964,93.7062937062937,,,2024-05-12T00:00:00,2024-05-12T00:00:00
452,84.37388572883945,93.98663697104676,,,2024-05-13T00:00:00,2024-05-13T00:00:00
451,81.54314864673374,94.89559164733178,,,2024-05-14T00:00:00,2024-05-14T00:00:00
450,78.89357645937406,96.0,,,2024-05-15T00:00:00,2024-05-15T00:00:00
449,83.32725155954056,93.42403628117914,,,2024-05-16T00:00:00,2024-05-16T00:00:00
448,87.29051715274684,90.17857142857143,,,2024-05-17T00:00:00,2024-05-17T00:00:00
447,82.64579328023437,90.02493765586036,,,2024-05-18T00:00:00,2024-05-18T00:00:00
446,83.91796322489392,89.25233644859813,,,2024-05-19T00:00:00,2024-05-19T00:00:00
445,84.20710680193912,91.42857142857143,,,2024-05-20T00:00:00,2024-05-20T00:00:00
444,84.2200684536921,89.0909090909091,,,2024-05-21T00:00:00,2024-05-21T00:00:00
443,83.77843387237469,88.20861678004535,,,2024-05-22T00:00:00,2024-05-22T00:00:00
442,84.62040816326531,91.95652173913044,,,2024-05-23T00:00:00,2024-05-23T00:00:00
441,88.01411088075972,82.51121076233183,,,2024-05-24T00:00:00,2024-05-24T00:00:00
440,85.20910942689886,88.02992518703242,,,2024-05-25T00:00:00,2024-05-25T00:00:00
439,86.99212709124139,88.11188811188812,,,2024-05-26T00:00:00,2024-05-26T00:00:00
438,86.19432927644777,87.8048780487805,,,2024-05-27T00:00:00,2024-05-27T00:00:00
437,83.22210799602725,92.34338747099768,,,2024-05-28T00:00:00,2024-05-28T00:00:00
436,84.59933650261637,89.54545454545455,,,2024-05-29T00:00:00,2024-05-29T00:00:00
435,86.07812473147845,88.43537414965986,,,2024-05-30T00:00:00,2024-05-30T00:00:00
434,87.02114823876394,84.0958605664488,,,2024-05-31T00:00:00,2024-05-31T00:00:00
433,81.70811324114192,96.05263157894737,,,2024-06-01T00:00:00,2024-06-01T00:00:00
432,85.52105799936467,86.38392857142857,,,2024-06-02T00:00:00,2024-06-02T00:00:00
431,83.96518779003485,91.89765458422174,,,2024-06-03T00:00:00,2024-06-03T00:00:00
430,81.2913575295769,91.66666666666666,,,2024-06-04T00:00:00,2024-06-04T00:00:00
429,83.05364148890574,87.19646799116998,,,2024-06-05T00:00:00,2024-06-05T00:00:00
428,82.77518928363425,91.25799573560768,,,2024-06-06T00:00:00,2024-06-06T00:00:00
427,86.01422670949978,86.93790149892934,,,2024-06-07T00:00:00,2024-06-07T00:00:00
426,81.5337233247681,82.41206030150754,,,2024-06-08T00:00:00,2024-06-08T00:00:00
425,85.76392472563387,83.18181818181817,,,2024-06-09T00:00:00,2024-06-09T00:00:00
424,84.82154320195147,85.8974358974359,,,2024-06-10T00:00:00,2024-06-10T00:00:00
423,83.70732691240987,86.3109048723898,,,2024-06-11T00:00:00,2024-06-11T00:00:00
422,84.63768115942028,78.98230088495575,,,2024-06-12T00:00:00,2024-06-12T00:00:00
421,86.44408365349065,82.12765957446808,,,2024-06-13T00:00:00,2024-06-13T00:00:00
420,88.05773630244079,85.6837606837607,,,2024-06-14T00:00:00,2024-06-14T00:00:00
419,85.18747499727243,85.39603960396039,,,2024-06-15T00:00:00,2024-06-15T00:00:00
418,88.66942617178778,88.73873873873875,,,2024-06-16T00:00:00,2024-06-16T00:00:00
417,86.78350648930316,90.79229122055675,,,2024-06-17T00:00:00,2024-06-17T00:00:00
416,85.04024378125932,85.36585365853658,,,2024-06-18T00:00:00,2024-06-18T00:00:00
415,84.93574958813839,84.14096916299559,,,2024-06-19T00:00:00,2024-06-19T00:00:00
414,86.63614063777597,62.47288503253796,,,2024-06-20T00:00:00,2024-06-20T00:00:00
413,88.33214378406437,76.48305084745762,,,2024-06-21T00:00:00,2024-06-21T00:00:00
412,86.0087990401047,87.74509803921569,,,2024-06-22T00:00:00,2024-06-22T00:00:00
411,86.32186071984802,80.85585585585586,,,2024-06-23T00:00:00,2024-06-23T00:00:00
410,86.58369913012719,83.01486199575372,,,2024-06-24T00:00:00,2024-06-24T00:00:00
409,85.91340150518039,89.36651583710407,,,2024-06-25T00:00:00,2024-06-25T00:00:00
408,85.90127456273827,76.31578947368422,,,2024-06-26T00:00:00,2024-06-26T00:00:00
407,87.2412585185657,77.31092436974791,,,2024-06-27T00:00:00,2024-06-27T00:00:00
406,87.58980637262799,77.3784355179704,,,2024-06-28T00:00:00,2024-06-28T00:00:00
405,87.08842897460019,68.68932038834951,,,2024-06-29T00:00:00,2024-06-29T00:00:00
404,88.92459996906314,82.72727272727273,,,2024-06-30T00:00:00,2024-06-30T00:00:00
403,86.05567914158597,64.88222698072805,,,2024-07-01T00:00:00,2024-07-01T00:00:00
402,83.44224454631166,86.27450980392157,,,2024-07-02T00:00:00,2024-07-02T00:00:00
401,82.42172523961662,86.4693446088795,,,2024-07-03T00:00:00,2024-07-03T00:00:00
400,83.16837934681378,90.66390041493776,,,2024-07-04T00:00:00,2024-07-04T00:00:00
399,83.15070488645743,88.18565400843882,,,2024-07-05T00:00:00,2024-07-05T00:00:00
398,82.77026432880182,76.68997668997669,,,2024-07-06T00:00:00,2024-07-06T00:00:00
397,85.24488738023176,86.43326039387308,,,2024-07-07T00:00:00,2024-07-07T00:00:00
396,86.35879274140471,89.93839835728953,,,2024-07-08T00:00:00,2024-07-08T00:00:00
395,84.18900869791837,91.54013015184381,,,2024-07-09T00:00:00,2024-07-09T00:00:00
394,85.66554548819543,83.50951374207189,,,2024-07-10T00:00:00,2024-07-10T00:00:00
393,85.59973481918772,77.01863354037268,,,2024-07-11T00:00:00,2024-07-11T00:00:00
392,86.4302358987455,82.78008298755186,,,2024-07-12T00:00:00,2024-07-12T00:00:00
391,87.21408355435305,80.56872037914692,,,2024-07-13T00:00:00,2024-07-13T00:00:00
390,87.38465729170214,81.85840707964603,,,2024-07-14T00:00:00,2024-07-14T00:00:00
389,88.33295902980525,79.12317327766179,,,2024-07-15T00:00:00,2024-07-15T00:00:00
388,85.86615284952576,83.82022471910112,,,2024-07-16T00:00:00,2024-07-16T00:00:00
387,85.74239393791568,85.68329718004338,,,2024-07-17T00:00:00,2024-07-17T00:00:00
386,84.63845960547808,81.5126050420168,,,2024-07-18T00:00:00,2024-07-18T00:00:00
385,84.53489553350715,30.04587155963303,,,2024-07-19T00:00:00,2024-07-19T00:00:00
384,88.4814210873261,64.6788990825688,,,2024-07-20T00:00:00,2024-07-20T00:00:00
383,89.57113006542664,63.133640552995395,,,2024-07-21T00:00:00,2024-07-21T00:00:00
382,90.55531817246673,71.36842105263158,,,2024-07-22T00:00:00,2024-07-22T00:00:00
381,87.88901324691378,74.22222222222223,,,2024-07-23T00:00:00,2024-07-23T00:00:00
380,85.48583319993597,72.06823027718549,,,2024-07-24T00:00:00,2024-07-24T00:00:00
379,84.71496263006205,81.57894736842105,,,2024-07-25T00:00:00,2024-07-25T00:00:00
378,85.7937059465899,83.4061135371179,,,2024-07-26T00:00:00,2024-07-26T00:00:00
377,86.44180124873557,80.78703703703704,,,2024-07-27T00:00:00,2024-07-27T00:00:00
376,86.17142082337588,76.7337807606264,,,2024-07-28T00:00:00,2024-07-28T00:00:00
375,87.25064336879375,76.04395604395604,,,2024-07-29T00:00:00,2024-07-29T00:00:00
374,85.64981639726827,79.5505617977528,,,2024-07-30T00:00:00,2024-07-30T00:00:00
373,86.83560995401677,72.62693156732891,,,2024-07-31T00:00:00,2024-07-31T00:00:00
372,85.16535486268285,78.80794701986756,,,2024-08-01T00:00:00,2024-08-01T00:00:00
371,84.67393269878845,76.07758620689656,,,2024-08-02T00:00:00,2024-08-02T00:00:00
370,85.83407040509464,86.57407407407408,,,2024-08-03T00:00:00,2024-08-03T00:00:00
369,86.57323768263379,81.79723502304148,,,2024-08-04T00:00:00,2024-08-04T00:00:00
368,87.44766466285454,81.29032258064515,,,2024-08-05T00:00:00,2024-08-05T00:00:00
367,83.63586500059992,89.93288590604027,,,2024-08-06T00:00:00,2024-08-06T00:00:00
366,82.9503622396665,87.6923076923077,,,2024-08-07T00:00:00,2024-08-07T00:00:00
365,85.33254954652335,83.6644591611479,,,2024-08-08T00:00:00,2024-08-08T00:00:00
364,86.08061663719177,88.64628820960698,,,2024-08-09T00:00:00,2024-08-09T00:00:00
363,87.0473363257569,85.18518518518519,,,2024-08-10T00:00:00,2024-08-10T00:00:00
362,86.73316538435351,84.56375838926175,,,2024-08-11T00:00:00,2024-08-11T00:00:00
361,86.52169589286306,82.71334792122538,,,2024-08-12T00:00:00,2024-08-12T00:00:00
360,85.79283953596608,84.49438202247191,,,2024-08-13T00:00:00,2024-08-13T00:00:00
359,86.64924221161942,77.46478873239437,,,2024-08-14T00:00:00,2024-08-14T00:00:00
358,88.04690082285197,74.88262910798123,,,2024-08-15T00:00:00,2024-08-15T00:00:00
357,86.58909981628904,69.78260869565219,,,2024-08-16T00:00:00,2024-08-16T00:00:00
356,87.59242592690632,76.86915887850468,,,2024-08-17T00:00:00,2024-08-17T00:00:00
355,88.32413744936444,82.64840182648402,,,2024-08-18T00:00:00,2024-08-18T00:00:00
354,88.77398106216549,81.95652173913044,,,2024-08-19T00:00:00,2024-08-19T00:00:00
353,85.77180753874264,86.60714285714286,,,2024-08-20T00:00:00,2024-08-20T00:00:00
352,84.17613063638197,83.92857142857143,,,2024-08-21T00:00:00,2024-08-21T00:00:00
351,84.68293169685177,80.88888888888889,,,2024-08-22T00:00:00,2024-08-22T00:00:00
350,84.53241481912708,81.72043010752688,,,2024-08-23T00:00:00,2024-08-23T00:00:00
349,85.52786588128681,83.21167883211679,,,2024-08-24T00:00:00,2024-08-24T00:00:00
348,85.07944643772424,85.45454545454545,,,2024-08-25T00:00:00,2024-08-25T00:00:00
347,87.42849518853922,85.10158013544017,,,2024-08-26T00:00:00,2024-08-26T00:00:00
346,84.00433230102723,90.13452914798206,,,2024-08-27T00:00:00,2024-08-27T00:00:00
345,84.55362553019592,89.15929203539822,,,2024-08-28T00:00:00,2024-08-28T00:00:00
344,84.43570651719233,72.0,,,2024-08-29T00:00:00,2024-08-29T00:00:00
343,85.40124124390609,82.71334792122538,,,2024-08-30T00:00:00,2024-08-30T00:00:00
342,87.25733131295125,73.57142857142858,,,2024-08-31T00:00:00,2024-08-31T00:00:00
341,86.09099414394123,78.6697247706422,,,2024-09-01T00:00:00,2024-09-01T00:00:00
340,84.65997990678063,84.0958605664488,,,2024-09-02T00:00:00,2024-09-02T00:00:00
339,80.81393313495536,81.7102137767221,,,2024-09-03T00:00:00,2024-09-03T00:00:00
338,81.47115702911302,70.23255813953489,,,2024-09-04T00:00:00,2024-09-04T00:00:00
337,82.72024624959832,78.97091722595077,,,2024-09-05T00:00:00,2024-09-05T00:00:00
336,86.13015450731606,83.29621380846325,,,2024-09-06T00:00:00,2024-09-06T00:00:00
335,84.33210762005315,87.22358722358723,,,2024-09-07T00:00:00,2024-09-07T00:00:00
334,86.38500898907482,79.54022988505747,,,2024-09-08T00:00:00,2024-09-08T00:00:00
333,85.56739547123226,90.71274298056156,,,2024-09-09T00:00:00,2024-09-09T00:00:00
332,81.36235595390525,88.45265588914549,,,2024-09-10T00:00:00,2024-09-10T00:00:00
331,78.84328174492458,90.28697571743929,,,2024-09-11T00:00:00,2024-09-11T00:00:00
330,82.37006303872379,93.11827956989247,,,2024-09-12T00:00:00,2024-09-12T00:00:00
329,84.67926128948055,94.60043196544277,,,2024-09-13T00:00:00,2024-09-13T00:00:00
328,84.28514012203588,89.25,,,2024-09-14T00:00:00,2024-09-14T00:00:00
327,86.74001756289064,88.73563218390804,,,2024-09-15T00:00:00,2024-09-15T00:00:00
326,84.31851722551058,86.96581196581197,,,2024-09-16T00:00:00,2024-09-16T00:00:00
325,84.33829287392327,87.07482993197279,,,2024-09-17T00:00:00,2024-09-17T00:00:00
324,83.57061924232721,85.71428571428572,,,2024-09-18T00:00:00,2024-09-18T00:00:00
323,83.51695865227556,82.18884120171674,,,2024-09-19T00:00:00,2024-09-19T00:00:00
322,86.13922408200338,82.07343412526997,,,2024-09-20T00:00:00,2024-09-20T00:00:00
321,83.40967753662703,86.86868686868688,,,2024-09-21T00:00:00,2024-09-21T00:00:00
320,87.89560678555894,81.06235565819861,,,2024-09-22T00:00:00,2024-09-22T00:00:00
319,86.06413227487138,72.74725274725276,,,2024-09-23T00:00:00,2024-09-23T00:00:00
318,84.22688022523218,86.14318706697459,,,2024-09-24T00:00:00,2024-09-24T00:00:00
317,85.50303714276231,87.5,,,2024-09-25T00:00:00,2024-09-25T00:00:00
316,86.2776432606941,81.87633262260128,,,2024-09-26T00:00:00,2024-09-26T00:00:00
315,87.83402516539111,84.94623655913979,,,2024-09-27T00:00:00,2024-09-27T00:00:00
314,84.38275743354654,84.9624060150376,,,2024-09-28T00:00:00,2024-09-28T00:00:00
313,87.00453626463242,89.29384965831434,,,2024-09-29T00:00:00,2024-09-29T00:00:00
312,85.61127764724945,89.71553610503283,,,2024-09-30T00:00:00,2024-09-30T00:00:00
311,81.06616337867673,86.7298578199052,,,2024-10-01T00:00:00,2024-10-01T00:00:00
310,82.66682852386238,77.75175644028103,,,2024-10-02T00:00:00,2024-10-02T00:00:00
309,83.76000564194788,82.51748251748252,,,2024-10-03T00:00:00,2024-10-03T00:00:00
308,85.53711285910875,88.48758465011286,,,2024-10-04T00:00:00,2024-10-04T00:00:00
307,82.40414632194029,91.62011173184358,,,2024-10-05T00:00:00,2024-10-05T00:00:00
306,86.4806946240532,90.5940594059406,,,2024-10-06T00:00:00,2024-10-06T00:00:00
305,84.55033926910757,80.87557603686636,,,2024-10-07T00:00:00,2024-10-07T00:00:00
304,81.74752872960983,83.9622641509434,,,2024-10-08T00:00:00,2024-10-08T00:00:00
303,80.43482047976586,78.28162291169451,,,2024-10-09T00:00:00,2024-10-09T00:00:00
302,84.48084893525797,90.30732860520094,,,2024-10-10T00:00:00,2024-10-10T00:00:00
301,85.01348558618515,84.02777777777779,,,2024-10-11T00:00:00,2024-10-11T00:00:00
300,80.2323708267891,83.70786516853931,,,2024-10-12T00:00:00,2024-10-12T00:00:00
299,84.32842780668868,90.72681704260653,,,2024-10-13T00:00:00,2024-10-13T00:00:00
298,82.88877617057003,90.67599067599068,,,2024-10-14T00:00:00,2024-10-14T00:00:00
297,80.13259082471494,80.23809523809524,,,2024-10-15T00:00:00,2024-10-15T00:00:00
296,82.44892940577189,81.0304449648712,,,2024-10-16T00:00:00,2024-10-16T00:00:00
295,82.46224288782011,78.30188679245282,,,2024-10-17T00:00:00,2024-10-17T00:00:00
294,86.26173326523784,84.13793103448276,,,2024-10-18T00:00:00,2024-10-18T00:00:00
293,81.50985334100696,90.76086956521739,,,2024-10-19T00:00:00,2024-10-19T00:00:00
292,85.15093222846997,90.64039408866995,,,2024-10-20T00:00:00,2024-10-20T00:00:00
291,82.54312625674675,95.1048951048951,,,2024-10-21T00:00:00,2024-10-21T00:00:00
290,78.82108744217136,90.95238095238095,,,2024-10-22T00:00:00,2024-10-22T00:00:00
289,82.82914057247991,87.88598574821853,,,2024-10-23T00:00:00,2024-10-23T00:00:00
288,85.5605618870925,91.78403755868545,,,2024-10-24T00:00:00,2024-10-24T00:00:00
287,86.76964873478344,86.74418604651163,,,2024-10-25T00:00:00,2024-10-25T00:00:00
286,84.72250333967534,76.77053824362606,,,2024-10-26T00:00:00,2024-10-26T00:00:00
285,86.1661122551349,71.83098591549295,,,2024-10-27T00:00:00,2024-10-27T00:00:00
284,83.03275608839704,80.0925925925926,,,2024-10-28T00:00:00,2024-10-28T00:00:00
283,84.44531003654035,76.8041237113402,,,2024-10-29T00:00:00,2024-10-29T00:00:00
282,87.14468101085201,60.46511627906976,,,2024-10-30T00:00:00,2024-10-30T00:00:00
281,86.93980331439072,80.5045871559633,,,2024-10-31T00:00:00,2024-10-31T00:00:00
280,80.1039629066145,81.203007518797,,,2024-11-01T00:00:00,2024-11-01T00:00:00
279,76.97519140020755,93.68131868131869,,,2024-11-02T00:00:00,2024-11-02T00:00:00
278,84.71354212001462,79.53488372093022,,,2024-11-03T00:00:00,2024-11-03T00:00:00
277,84.15131006972264,82.830626450116,,,2024-11-04T00:00:00,2024-11-04T00:00:00
276,84.60577261527631,80.1452784503632,,,2024-11-05T00:00:00,2024-11-05T00:00:00
275,84.52887096188088,79.36117936117937,,,2024-11-06T00:00:00,2024-11-06T00:00:00
274,84.2113567433951,87.40920096852301,,,2024-11-07T00:00:00,2024-11-07T00:00:00
273,83.6085687756997,86.91796008869179,,,2024-11-08T00:00:00,2024-11-08T00:00:00
272,79.16634843045902,78.10026385224275,,,2024-11-09T00:00:00,2024-11-09T00:00:00
271,80.2364806719218,88.78504672897196,,,2024-11-10T00:00:00,2024-11-10T00:00:00
270,79.53392757847911,76.99316628701595,,,2024-11-11T00:00:00,2024-11-11T00:00:00
269,80.33558348167861,88.72901678657075,,,2024-11-12T00:00:00,2024-11-12T00:00:00
268,79.14689416155692,67.82178217821782,,,2024-11-13T00:00:00,2024-11-13T00:00:00
267,82.89023055467288,83.29297820823246,,,2024-11-14T00:00:00,2024-11-14T00:00:00
266,83.47965015729744,88.31460674157303,,,2024-11-15T00:00:00,2024-11-15T00:00:00
265,79.71348122217572,91.77718832891246,,,2024-11-16T00:00:00,2024-11-16T00:00:00
264,81.5363242071022,89.04109589041096,,,2024-11-17T00:00:00,2024-11-17T00:00:00
263,80.14282578967806,94.15730337078652,,,2024-11-18T00:00:00,2024-11-18T00:00:00
262,80.37650733061508,90.95238095238095,,,2024-11-19T00:00:00,2024-11-19T00:00:00
261,82.93591787742525,76.75544794188862,,,2024-11-20T00:00:00,2024-11-20T00:00:00
