Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
2412,,,,,,2018-12-31T00:00:00,2018-12-31T00:00:00
2411,,,39.27688247339965,,140.0,2019-01-01T00:00:00,2019-01-01T00:00:00
2410,,,21.988085702328124,,193.0,2019-01-02T00:00:00,2019-01-02T00:00:00
2409,,,26.090941305851537,,155.0,2019-01-03T00:00:00,2019-01-03T00:00:00
2408,,,25.398201426307626,,157.0,2019-01-04T00:00:00,2019-01-04T00:00:00
2407,,,23.272398508015147,,139.0,2019-01-05T00:00:00,2019-01-05T00:00:00
2406,,,16.842713844922713,,150.0,2019-01-06T00:00:00,2019-01-06T00:00:00
2405,,,21.265626089942806,,183.0,2019-01-07T00:00:00,2019-01-07T00:00:00
2404,,,31.688863929070845,,193.0,2019-01-08T00:00:00,2019-01-08T00:00:00
2403,,,27.285144722255758,,240.0,2019-01-09T00:00:00,2019-01-09T00:00:00
2402,,,27.821386359970642,,206.0,2019-01-10T00:00:00,2019-01-10T00:00:00
2401,,,27.476727796903614,,222.0,2019-01-11T00:00:00,2019-01-11T00:00:00
2400,,,26.491357497814512,,128.0,2019-01-12T00:00:00,2019-01-12T00:00:00
2399,,,19.91661481272743,,174.0,2019-01-13T00:00:00,2019-01-13T00:00:00
2398,,,18.959409098277533,,247.0,2019-01-14T00:00:00,2019-01-14T00:00:00
2397,,,33.87280531552149,,231.0,2019-01-15T00:00:00,2019-01-15T00:00:00
2396,,,22.114684360257364,,232.0,2019-01-16T00:00:00,2019-01-16T00:00:00
2395,,,32.974241621112725,,243.0,2019-01-17T00:00:00,2019-01-17T00:00:00
2394,,,32.86683896589312,,470.0,2019-01-18T00:00:00,2019-01-18T00:00:00
2393,,,35.71023115399126,,307.0,2019-01-19T00:00:00,2019-01-19T00:00:00
2392,,,32.26188212699096,,326.0,2019-01-20T00:00:00,2019-01-20T00:00:00
2391,,,27.842198367678147,,241.0,2019-01-21T00:00:00,2019-01-21T00:00:00
2390,,,25.67693446195282,,356.0,2019-01-22T00:00:00,2019-01-22T00:00:00
2389,,,34.90775316657653,,431.0,2019-01-23T00:00:00,2019-01-23T00:00:00
2388,,,22.67334481551847,,265.0,2019-01-24T00:00:00,2019-01-24T00:00:00
2387,,,31.897783889759626,,429.0,2019-01-25T00:00:00,2019-01-25T00:00:00
2386,,,37.718262243117465,,278.0,2019-01-26T00:00:00,2019-01-26T00:00:00
2385,,,34.72750437303009,,285.0,2019-01-27T00:00:00,2019-01-27T00:00:00
2384,,,30.273595462994383,,398.0,2019-01-28T00:00:00,2019-01-28T00:00:00
2383,,,28.84386900589296,,357.0,2019-01-29T00:00:00,2019-01-29T00:00:00
2382,,,26.67657291692427,,332.0,2019-01-30T00:00:00,2019-01-30T00:00:00
2381,,,21.734594738723448,,274.0,2019-01-31T00:00:00,2019-01-31T00:00:00
2380,,,26.98670808202123,,279.0,2019-02-01T00:00:00,2019-02-01T00:00:00
2379,,,29.5967847801375,,168.0,2019-02-02T00:00:00,2019-02-02T00:00:00
2378,,,21.67133950060476,,73.0,2019-02-03T00:00:00,2019-02-03T00:00:00
2377,,,25.33086531205122,,243.0,2019-02-04T00:00:00,2019-02-04T00:00:00
2376,,,31.365915799329304,,216.0,2019-02-05T00:00:00,2019-02-05T00:00:00
2375,,,33.33501787555016,,364.0,2019-02-06T00:00:00,2019-02-06T00:00:00
2374,,,42.17223232531679,,454.0,2019-02-07T00:00:00,2019-02-07T00:00:00
2373,,,29.830816566324383,,379.0,2019-02-08T00:00:00,2019-02-08T00:00:00
2372,,,32.52969649361802,,173.0,2019-02-09T00:00:00,2019-02-09T00:00:00
2371,,,34.30731760766394,,206.0,2019-02-10T00:00:00,2019-02-10T00:00:00
2370,,,31.334270033385888,,303.0,2019-02-11T00:00:00,2019-02-11T00:00:00
2369,,,33.986006418906776,,360.0,2019-02-12T00:00:00,2019-02-12T00:00:00
2368,,,24.80595725787545,,279.0,2019-02-13T00:00:00,2019-02-13T00:00:00
2367,,,29.993441334500776,,404.0,2019-02-14T00:00:00,2019-02-14T00:00:00
2366,,,30.282698710287338,,420.0,2019-02-15T00:00:00,2019-02-15T00:00:00
2365,,,25.560958041740655,,287.0,2019-02-16T00:00:00,2019-02-16T00:00:00
2364,,,23.611076250637232,,263.0,2019-02-17T00:00:00,2019-02-17T00:00:00
2363,,,36.50687804800714,,188.0,2019-02-18T00:00:00,2019-02-18T00:00:00
2362,,,30.362657684258654,,159.0,2019-02-19T00:00:00,2019-02-19T00:00:00
2361,,,35.79652575000121,,180.0,2019-02-20T00:00:00,2019-02-20T00:00:00
2360,,,33.932322738689756,,211.0,2019-02-21T00:00:00,2019-02-21T00:00:00
2359,,,24.693054753254803,,189.0,2019-02-22T00:00:00,2019-02-22T00:00:00
2358,,,37.603253610517946,,94.0,2019-02-23T00:00:00,2019-02-23T00:00:00
2357,,,35.08814629351287,,137.0,2019-02-24T00:00:00,2019-02-24T00:00:00
2356,,,37.18307377204873,,168.0,2019-02-25T00:00:00,2019-02-25T00:00:00
2355,,,27.190458785622646,,185.0,2019-02-26T00:00:00,2019-02-26T00:00:00
2354,,,37.902053377990825,,199.0,2019-02-27T00:00:00,2019-02-27T00:00:00
2353,,,14.460110680073203,,215.0,2019-02-28T00:00:00,2019-02-28T00:00:00
2352,,,23.70050415306422,,236.0,2019-03-01T00:00:00,2019-03-01T00:00:00
2351,,,39.602432552163535,,104.0,2019-03-02T00:00:00,2019-03-02T00:00:00
2350,,,4.008509614104162,,90.0,2019-03-03T00:00:00,2019-03-03T00:00:00
2349,,,1.2838669607357973,,126.0,2019-03-04T00:00:00,2019-03-04T00:00:00
2348,,,11.427586137102065,,198.0,2019-03-05T00:00:00,2019-03-05T00:00:00
2347,,,-6.086112449802364,,215.0,2019-03-06T00:00:00,2019-03-06T00:00:00
2346,,,9.947283421897417,,229.0,2019-03-07T00:00:00,2019-03-07T00:00:00
2345,,,27.466373015911667,,222.0,2019-03-08T00:00:00,2019-03-08T00:00:00
2344,,,28.84350799466078,,191.0,2019-03-09T00:00:00,2019-03-09T00:00:00
2343,,,15.91017751318163,,161.0,2019-03-10T00:00:00,2019-03-10T00:00:00
2342,,,14.51395990383497,,184.0,2019-03-11T00:00:00,2019-03-11T00:00:00
2341,,,25.276861431337366,,157.0,2019-03-12T00:00:00,2019-03-12T00:00:00
2340,,,32.58327465675914,,174.0,2019-03-13T00:00:00,2019-03-13T00:00:00
2339,,,28.948717924729618,,184.0,2019-03-14T00:00:00,2019-03-14T00:00:00
2338,,,16.381790663769028,,207.0,2019-03-15T00:00:00,2019-03-15T00:00:00
2337,,,32.00683467568347,,155.0,2019-03-16T00:00:00,2019-03-16T00:00:00
2336,,,14.09975947293323,,146.0,2019-03-17T00:00:00,2019-03-17T00:00:00
2335,,,24.229058179574555,,153.0,2019-03-18T00:00:00,2019-03-18T00:00:00
2334,,,28.60764012172343,,161.0,2019-03-19T00:00:00,2019-03-19T00:00:00
2333,,,28.636322587574806,,210.0,2019-03-20T00:00:00,2019-03-20T00:00:00
2332,,,23.30119134818856,,214.0,2019-03-21T00:00:00,2019-03-21T00:00:00
2331,,,28.985454966071853,,255.0,2019-03-22T00:00:00,2019-03-22T00:00:00
2330,,,38.880689018015026,,175.0,2019-03-23T00:00:00,2019-03-23T00:00:00
2329,,,19.663103107712494,,114.0,2019-03-24T00:00:00,2019-03-24T00:00:00
2328,,,20.955993536829002,,177.0,2019-03-25T00:00:00,2019-03-25T00:00:00
2327,,,30.667073437169574,,113.0,2019-03-26T00:00:00,2019-03-26T00:00:00
2326,,,19.367720766054433,,133.0,2019-03-27T00:00:00,2019-03-27T00:00:00
2325,,,27.91841169741345,,176.0,2019-03-28T00:00:00,2019-03-28T00:00:00
2324,,,29.012947795550705,,214.0,2019-03-29T00:00:00,2019-03-29T00:00:00
2323,,,26.149093975080298,,101.0,2019-03-30T00:00:00,2019-03-30T00:00:00
2322,,,31.616715322272203,,101.0,2019-03-31T00:00:00,2019-03-31T00:00:00
2321,,,13.949621528964744,,146.0,2019-04-01T00:00:00,2019-04-01T00:00:00
2320,,,44.311385919785636,,135.0,2019-04-02T00:00:00,2019-04-02T00:00:00
2319,,,22.14803900806704,,145.0,2019-04-03T00:00:00,2019-04-03T00:00:00
2318,,,18.08778477883863,,158.0,2019-04-04T00:00:00,2019-04-04T00:00:00
2317,,,25.690308275907636,,147.0,2019-04-05T00:00:00,2019-04-05T00:00:00
2316,,,27.802772732298518,,103.0,2019-04-06T00:00:00,2019-04-06T00:00:00
2315,,,31.35436165102146,,145.0,2019-04-07T00:00:00,2019-04-07T00:00:00
2314,,,17.793865323916528,,201.0,2019-04-08T00:00:00,2019-04-08T00:00:00
2313,,,29.389429307193975,,203.0,2019-04-09T00:00:00,2019-04-09T00:00:00
2312,,,26.916502054402613,,226.0,2019-04-10T00:00:00,2019-04-10T00:00:00
2311,,,33.43135072320211,,274.0,2019-04-11T00:00:00,2019-04-11T00:00:00
2310,,,15.250493880287838,,266.0,2019-04-12T00:00:00,2019-04-12T00:00:00
2309,,,18.027480172614112,,211.0,2019-04-13T00:00:00,2019-04-13T00:00:00
2308,,,10.412719822210878,,133.0,2019-04-14T00:00:00,2019-04-14T00:00:00
2307,,,33.7653188740416,,211.0,2019-04-15T00:00:00,2019-04-15T00:00:00
2306,,,29.583807650018176,,206.0,2019-04-16T00:00:00,2019-04-16T00:00:00
2305,,,20.349700367778578,,234.0,2019-04-17T00:00:00,2019-04-17T00:00:00
2304,,,21.795314463930673,,222.0,2019-04-18T00:00:00,2019-04-18T00:00:00
2303,,,35.3752731461679,,190.0,2019-04-19T00:00:00,2019-04-19T00:00:00
2302,,,29.374426076505667,,154.0,2019-04-20T00:00:00,2019-04-20T00:00:00
2301,,,28.497484208872674,,153.0,2019-04-21T00:00:00,2019-04-21T00:00:00
2300,,,36.37647066268812,,181.0,2019-04-22T00:00:00,2019-04-22T00:00:00
2299,,,25.07391097431021,,179.0,2019-04-23T00:00:00,2019-04-23T00:00:00
2298,,,8.992560618797704,,193.0,2019-04-24T00:00:00,2019-04-24T00:00:00
2297,,,7.504318472335046,,174.0,2019-04-25T00:00:00,2019-04-25T00:00:00
2296,,,26.054398023436683,,173.0,2019-04-26T00:00:00,2019-04-26T00:00:00
2295,,,36.24919328273254,,146.0,2019-04-27T00:00:00,2019-04-27T00:00:00
2294,,,26.20754129076338,,63.0,2019-04-28T00:00:00,2019-04-28T00:00:00
2293,,,23.651683500382124,,168.0,2019-04-29T00:00:00,2019-04-29T00:00:00
2292,,,21.057312564301323,,188.0,2019-04-30T00:00:00,2019-04-30T00:00:00
2291,,,26.519346517245555,,196.0,2019-05-01T00:00:00,2019-05-01T00:00:00
2290,,,34.19232543469235,,200.0,2019-05-02T00:00:00,2019-05-02T00:00:00
2289,,,42.85423198495613,,203.0,2019-05-03T00:00:00,2019-05-03T00:00:00
2288,,,27.43009059085862,,149.0,2019-05-04T00:00:00,2019-05-04T00:00:00
2287,,,3.0943736887168196,,141.0,2019-05-05T00:00:00,2019-05-05T00:00:00
2286,,,29.267952875126735,,181.0,2019-05-06T00:00:00,2019-05-06T00:00:00
2285,,,19.137931515093747,,191.0,2019-05-07T00:00:00,2019-05-07T00:00:00
2284,,,4.035036195305689,,215.0,2019-05-08T00:00:00,2019-05-08T00:00:00
2283,,,18.838383559491636,,191.0,2019-05-09T00:00:00,2019-05-09T00:00:00
2282,,,18.14668212197708,,214.0,2019-05-10T00:00:00,2019-05-10T00:00:00
2281,,,38.344902095777734,,171.0,2019-05-11T00:00:00,2019-05-11T00:00:00
2280,,,16.413478873948964,,135.0,2019-05-12T00:00:00,2019-05-12T00:00:00
2279,,,20.67752020937982,,185.0,2019-05-13T00:00:00,2019-05-13T00:00:00
2278,,,42.54964508979693,,218.0,2019-05-14T00:00:00,2019-05-14T00:00:00
2277,,,35.990639143057535,,179.0,2019-05-15T00:00:00,2019-05-15T00:00:00
2276,,,40.422457199329614,,211.0,2019-05-16T00:00:00,2019-05-16T00:00:00
2275,,,20.716070506730073,,191.0,2019-05-17T00:00:00,2019-05-17T00:00:00
2274,,,24.360542696947288,,196.0,2019-05-18T00:00:00,2019-05-18T00:00:00
2273,,,27.263874441346232,,145.0,2019-05-19T00:00:00,2019-05-19T00:00:00
2272,,,30.754485928623243,,195.0,2019-05-20T00:00:00,2019-05-20T00:00:00
2271,,,24.75536127227054,,201.0,2019-05-21T00:00:00,2019-05-21T00:00:00
2270,,,36.44412081948414,,189.0,2019-05-22T00:00:00,2019-05-22T00:00:00
2269,,,21.348147460040718,,217.0,2019-05-23T00:00:00,2019-05-23T00:00:00
2268,,,17.22861127034954,,192.0,2019-05-24T00:00:00,2019-05-24T00:00:00
2267,,,35.81478709786093,,175.0,2019-05-25T00:00:00,2019-05-25T00:00:00
2266,,,34.41746519824739,,78.0,2019-05-26T00:00:00,2019-05-26T00:00:00
2265,,,41.82053064354813,,153.0,2019-05-27T00:00:00,2019-05-27T00:00:00
2264,,,37.18379664123157,,155.0,2019-05-28T00:00:00,2019-05-28T00:00:00
2263,,,26.357033763465296,,201.0,2019-05-29T00:00:00,2019-05-29T00:00:00
2262,,,22.786108366983697,,201.0,2019-05-30T00:00:00,2019-05-30T00:00:00
2261,,,17.26869386314351,,211.0,2019-05-31T00:00:00,2019-05-31T00:00:00
2260,,,22.712748977190635,,137.0,2019-06-01T00:00:00,2019-06-01T00:00:00
2259,,,19.142791382365072,,109.0,2019-06-02T00:00:00,2019-06-02T00:00:00
2258,,,17.77016610175513,,153.0,2019-06-03T00:00:00,2019-06-03T00:00:00
2257,,,17.379169313777055,,172.0,2019-06-04T00:00:00,2019-06-04T00:00:00
2256,,,26.04979781552803,,406.0,2019-06-05T00:00:00,2019-06-05T00:00:00
2255,,,14.911322306120592,,347.0,2019-06-06T00:00:00,2019-06-06T00:00:00
2254,,,11.41249728342131,,398.0,2019-06-07T00:00:00,2019-06-07T00:00:00
2253,,,21.01831799518925,,339.0,2019-06-08T00:00:00,2019-06-08T00:00:00
2252,,,21.981137754068133,,335.0,2019-06-09T00:00:00,2019-06-09T00:00:00
2251,,,18.933299306657407,,372.0,2019-06-10T00:00:00,2019-06-10T00:00:00
2250,,,29.895112173570656,,351.0,2019-06-11T00:00:00,2019-06-11T00:00:00
2249,,,22.738106428628683,,420.0,2019-06-12T00:00:00,2019-06-12T00:00:00
2248,,,23.712782283844398,,438.0,2019-06-13T00:00:00,2019-06-13T00:00:00
2247,,,9.810921838596784,,423.0,2019-06-14T00:00:00,2019-06-14T00:00:00
2246,,,27.832396306307285,,284.0,2019-06-15T00:00:00,2019-06-15T00:00:00
2245,,,23.325776538257514,,329.0,2019-06-16T00:00:00,2019-06-16T00:00:00
2244,,,24.007726223403626,,378.0,2019-06-17T00:00:00,2019-06-17T00:00:00
2243,,,31.80377117972183,,411.0,2019-06-18T00:00:00,2019-06-18T00:00:00
2242,,,24.17942057802009,,393.0,2019-06-19T00:00:00,2019-06-19T00:00:00
2241,,,13.710547233976797,,381.0,2019-06-20T00:00:00,2019-06-20T00:00:00
2240,,,31.2362886114426,,425.0,2019-06-21T00:00:00,2019-06-21T00:00:00
2239,,,23.375622603862155,,337.0,2019-06-22T00:00:00,2019-06-22T00:00:00
2238,,,25.760243941042727,,267.0,2019-06-23T00:00:00,2019-06-23T00:00:00
2237,,,29.68522578577866,,385.0,2019-06-24T00:00:00,2019-06-24T00:00:00
2236,,,14.946587189115753,,351.0,2019-06-25T00:00:00,2019-06-25T00:00:00
2235,,,15.466554187020044,,348.0,2019-06-26T00:00:00,2019-06-26T00:00:00
2234,,,8.489016191639667,,389.0,2019-06-27T00:00:00,2019-06-27T00:00:00
2233,,,11.84137933867796,,386.0,2019-06-28T00:00:00,2019-06-28T00:00:00
2232,,,15.894500341811366,,334.0,2019-06-29T00:00:00,2019-06-29T00:00:00
2231,,,9.237767948796403,,316.0,2019-06-30T00:00:00,2019-06-30T00:00:00
2230,,,5.5258778777974475,,389.0,2019-07-01T00:00:00,2019-07-01T00:00:00
2229,,,16.387690461793497,,338.0,2019-07-02T00:00:00,2019-07-02T00:00:00
2228,,,17.06059390705309,,359.0,2019-07-03T00:00:00,2019-07-03T00:00:00
2227,,,20.671213922722014,,420.0,2019-07-04T00:00:00,2019-07-04T00:00:00
2226,,,15.82164613460964,,347.0,2019-07-05T00:00:00,2019-07-05T00:00:00
2225,,,22.425295522539454,,333.0,2019-07-06T00:00:00,2019-07-06T00:00:00
2224,,,16.913538930135555,,283.0,2019-07-07T00:00:00,2019-07-07T00:00:00
2223,,,6.343049495414211,,164.0,2019-07-08T00:00:00,2019-07-08T00:00:00
2222,,,30.16362723806971,,149.0,2019-07-09T00:00:00,2019-07-09T00:00:00
2221,,,42.12684013491369,,133.0,2019-07-10T00:00:00,2019-07-10T00:00:00
2220,,,33.9839659094048,,167.0,2019-07-11T00:00:00,2019-07-11T00:00:00
2219,,,13.704632923979936,,188.0,2019-07-12T00:00:00,2019-07-12T00:00:00
2218,,,21.242772172035963,,130.0,2019-07-13T00:00:00,2019-07-13T00:00:00
2217,,,19.959677184620304,,136.0,2019-07-14T00:00:00,2019-07-14T00:00:00
2216,,,19.110304551763814,,165.0,2019-07-15T00:00:00,2019-07-15T00:00:00
2215,,,40.91204557472517,,168.0,2019-07-16T00:00:00,2019-07-16T00:00:00
2214,,,18.467424738988903,,185.0,2019-07-17T00:00:00,2019-07-17T00:00:00
2213,,,16.60701409330849,,210.0,2019-07-18T00:00:00,2019-07-18T00:00:00
2212,,,27.58434925863143,,244.0,2019-07-19T00:00:00,2019-07-19T00:00:00
2211,,,32.237231109717214,,150.0,2019-07-20T00:00:00,2019-07-20T00:00:00
2210,,,32.33232590538582,,114.0,2019-07-21T00:00:00,2019-07-21T00:00:00
2209,,,25.812615265296166,,187.0,2019-07-22T00:00:00,2019-07-22T00:00:00
2208,,,21.89396872391427,,194.0,2019-07-23T00:00:00,2019-07-23T00:00:00
2207,,,24.69419733014997,,188.0,2019-07-24T00:00:00,2019-07-24T00:00:00
2206,,,16.639551799729457,,235.0,2019-07-25T00:00:00,2019-07-25T00:00:00
2205,,,17.577196285914905,,217.0,2019-07-26T00:00:00,2019-07-26T00:00:00
2204,,,19.077395992987576,,140.0,2019-07-27T00:00:00,2019-07-27T00:00:00
2203,,,17.32399932736395,,165.0,2019-07-28T00:00:00,2019-07-28T00:00:00
2202,,,27.80898159241408,,139.0,2019-07-29T00:00:00,2019-07-29T00:00:00
2201,,,12.424154242458737,,123.0,2019-07-30T00:00:00,2019-07-30T00:00:00
2200,,,27.7589956250081,,140.0,2019-07-31T00:00:00,2019-07-31T00:00:00
2199,,,22.599861321810963,,157.0,2019-08-01T00:00:00,2019-08-01T00:00:00
2198,,,24.014820378437086,,154.0,2019-08-02T00:00:00,2019-08-02T00:00:00
2197,,,10.075703639708255,,109.0,2019-08-03T00:00:00,2019-08-03T00:00:00
2196,,,27.43947081300936,,123.0,2019-08-04T00:00:00,2019-08-04T00:00:00
2195,,,28.456773244207373,,115.0,2019-08-05T00:00:00,2019-08-05T00:00:00
2194,,,26.664651880183975,,122.0,2019-08-06T00:00:00,2019-08-06T00:00:00
2193,,,32.72700913033955,,124.0,2019-08-07T00:00:00,2019-08-07T00:00:00
2192,,,11.86473989891562,,143.0,2019-08-08T00:00:00,2019-08-08T00:00:00
2191,,,16.9742596721928,,228.0,2019-08-09T00:00:00,2019-08-09T00:00:00
2190,,,29.91971533427358,,179.0,2019-08-10T00:00:00,2019-08-10T00:00:00
2189,,,26.94603696462477,,205.0,2019-08-11T00:00:00,2019-08-11T00:00:00
2188,,,33.102989211289355,,231.0,2019-08-12T00:00:00,2019-08-12T00:00:00
2187,,,40.91568578910129,,224.0,2019-08-13T00:00:00,2019-08-13T00:00:00
2186,,,34.681952765707884,,264.0,2019-08-14T00:00:00,2019-08-14T00:00:00
2185,,,23.808843147988025,,290.0,2019-08-15T00:00:00,2019-08-15T00:00:00
2184,,,40.32593353825175,,282.0,2019-08-16T00:00:00,2019-08-16T00:00:00
2183,,,32.400956124532556,,189.0,2019-08-17T00:00:00,2019-08-17T00:00:00
2182,,,22.78837853179118,,187.0,2019-08-18T00:00:00,2019-08-18T00:00:00
2181,,,31.43387122926899,,219.0,2019-08-19T00:00:00,2019-08-19T00:00:00
2180,,,44.740422482002664,,230.0,2019-08-20T00:00:00,2019-08-20T00:00:00
2179,,,29.249943436572853,,247.0,2019-08-21T00:00:00,2019-08-21T00:00:00
2178,,,24.20130938462692,,235.0,2019-08-22T00:00:00,2019-08-22T00:00:00
2177,,,18.300161416613733,,209.0,2019-08-23T00:00:00,2019-08-23T00:00:00
2176,,,26.749303758987544,,181.0,2019-08-24T00:00:00,2019-08-24T00:00:00
2175,,,32.63708943911889,,187.0,2019-08-25T00:00:00,2019-08-25T00:00:00
2174,,,12.010012575421232,,184.0,2019-08-26T00:00:00,2019-08-26T00:00:00
2173,,,23.41554185654334,,411.0,2019-08-27T00:00:00,2019-08-27T00:00:00
2172,,,25.422728731474827,,235.0,2019-08-28T00:00:00,2019-08-28T00:00:00
2171,,,25.18402914950329,,505.0,2019-08-29T00:00:00,2019-08-29T00:00:00
2170,,,19.500488697974927,,396.0,2019-08-30T00:00:00,2019-08-30T00:00:00
2169,,,29.652371065050406,,356.0,2019-08-31T00:00:00,2019-08-31T00:00:00
2168,,,5.340837948772646,,630.0,2019-09-01T00:00:00,2019-09-01T00:00:00
2167,,,,,,2019-09-02T00:00:00,2019-09-02T00:00:00
2166,,,24.907627041221815,,620.0,2019-09-03T00:00:00,2019-09-03T00:00:00
2165,,,36.07820417115077,,564.0,2019-09-04T00:00:00,2019-09-04T00:00:00
2164,,,29.460718985551058,,646.0,2019-09-05T00:00:00,2019-09-05T00:00:00
2163,,,26.52370775503011,,572.0,2019-09-06T00:00:00,2019-09-06T00:00:00
2162,,,32.785586177708915,,494.0,2019-09-07T00:00:00,2019-09-07T00:00:00
2161,,,31.778503399358588,,464.0,2019-09-08T00:00:00,2019-09-08T00:00:00
2160,,,24.128257117592398,,531.0,2019-09-09T00:00:00,2019-09-09T00:00:00
2159,,,26.526090669223244,,648.0,2019-09-10T00:00:00,2019-09-10T00:00:00
2158,,,31.23979333796566,,608.0,2019-09-11T00:00:00,2019-09-11T00:00:00
2157,,,21.049885652336865,,412.0,2019-09-12T00:00:00,2019-09-12T00:00:00
2156,,,22.966822370067515,,537.0,2019-09-13T00:00:00,2019-09-13T00:00:00
2155,,,17.562575529255213,,456.0,2019-09-14T00:00:00,2019-09-14T00:00:00
2154,,,15.042321649629585,,362.0,2019-09-15T00:00:00,2019-09-15T00:00:00
2153,,,17.743507041521415,,486.0,2019-09-16T00:00:00,2019-09-16T00:00:00
2152,,,23.655900939131676,,546.0,2019-09-17T00:00:00,2019-09-17T00:00:00
2151,,,23.31293155527294,,642.0,2019-09-18T00:00:00,2019-09-18T00:00:00
2150,,,31.95764091854907,,500.0,2019-09-19T00:00:00,2019-09-19T00:00:00
2149,,,23.65620251665974,,556.0,2019-09-20T00:00:00,2019-09-20T00:00:00
2148,,,29.44064319680231,,409.0,2019-09-21T00:00:00,2019-09-21T00:00:00
2147,,,28.613463800491022,,353.0,2019-09-22T00:00:00,2019-09-22T00:00:00
2146,,,27.851505654194067,,429.0,2019-09-23T00:00:00,2019-09-23T00:00:00
2145,,,36.17684249777712,,401.0,2019-09-24T00:00:00,2019-09-24T00:00:00
2144,,,34.232566441177426,,526.0,2019-09-25T00:00:00,2019-09-25T00:00:00
2143,,,30.368237226436296,,482.0,2019-09-26T00:00:00,2019-09-26T00:00:00
2142,,,34.22995513534891,,475.0,2019-09-27T00:00:00,2019-09-27T00:00:00
2141,,,35.50107566736102,,322.0,2019-09-28T00:00:00,2019-09-28T00:00:00
2140,,,27.883432862560678,,141.0,2019-09-29T00:00:00,2019-09-29T00:00:00
2139,,,32.80394914805925,,389.0,2019-09-30T00:00:00,2019-09-30T00:00:00
2138,,,,,,2019-10-01T00:00:00,2019-10-01T00:00:00
2137,,,32.42524303608237,,612.0,2019-10-02T00:00:00,2019-10-02T00:00:00
2136,,,26.958344052195102,,418.0,2019-10-03T00:00:00,2019-10-03T00:00:00
2135,,,32.95214189596348,,606.0,2019-10-04T00:00:00,2019-10-04T00:00:00
2134,,,40.665711664653834,,260.0,2019-10-05T00:00:00,2019-10-05T00:00:00
2133,,,35.12147170460004,,378.0,2019-10-06T00:00:00,2019-10-06T00:00:00
2132,,,36.047773721569946,,415.0,2019-10-07T00:00:00,2019-10-07T00:00:00
2131,,,32.7355888081414,,453.0,2019-10-08T00:00:00,2019-10-08T00:00:00
2130,,,33.639258492511,,338.0,2019-10-09T00:00:00,2019-10-09T00:00:00
2129,,,33.49862784507046,,571.0,2019-10-10T00:00:00,2019-10-10T00:00:00
2128,,,33.90564554959662,,579.0,2019-10-11T00:00:00,2019-10-11T00:00:00
2127,,,35.20479992350395,,384.0,2019-10-12T00:00:00,2019-10-12T00:00:00
2126,,,24.909893506659213,,282.0,2019-10-13T00:00:00,2019-10-13T00:00:00
2125,,,22.131818145006388,,401.0,2019-10-14T00:00:00,2019-10-14T00:00:00
2124,,,28.974409042127878,,413.0,2019-10-15T00:00:00,2019-10-15T00:00:00
2123,,,40.89695009685255,,366.0,2019-10-16T00:00:00,2019-10-16T00:00:00
2122,,,23.48963510871789,,353.0,2019-10-17T00:00:00,2019-10-17T00:00:00
2121,,,31.871527381507864,,510.0,2019-10-18T00:00:00,2019-10-18T00:00:00
2120,,,46.15784050871029,,324.0,2019-10-19T00:00:00,2019-10-19T00:00:00
2119,,,27.78539238261961,,293.0,2019-10-20T00:00:00,2019-10-20T00:00:00
2118,,,29.95383305973439,,321.0,2019-10-21T00:00:00,2019-10-21T00:00:00
2117,,,24.22452880484488,,370.0,2019-10-22T00:00:00,2019-10-22T00:00:00
2116,,,38.72780924977304,,304.0,2019-10-23T00:00:00,2019-10-23T00:00:00
2115,,,29.08133543464835,,502.0,2019-10-24T00:00:00,2019-10-24T00:00:00
2114,,,30.340868900307964,,471.0,2019-10-25T00:00:00,2019-10-25T00:00:00
2113,,,41.38278386187782,,301.0,2019-10-26T00:00:00,2019-10-26T00:00:00
2112,,,24.321847616433523,,275.0,2019-10-27T00:00:00,2019-10-27T00:00:00
2111,,,31.048687021507302,,277.0,2019-10-28T00:00:00,2019-10-28T00:00:00
2110,,,39.22096574144676,,382.0,2019-10-29T00:00:00,2019-10-29T00:00:00
2109,,,31.760484924097884,,479.0,2019-10-30T00:00:00,2019-10-30T00:00:00
2108,,,29.05908346127016,,558.0,2019-10-31T00:00:00,2019-10-31T00:00:00
2107,,,29.193210018393057,,477.0,2019-11-01T00:00:00,2019-11-01T00:00:00
2106,,,27.43141765401113,,266.0,2019-11-02T00:00:00,2019-11-02T00:00:00
2105,,,23.388983337408014,,323.0,2019-11-03T00:00:00,2019-11-03T00:00:00
2104,,,22.609801640546117,,395.0,2019-11-04T00:00:00,2019-11-04T00:00:00
2103,,,18.906894185245623,,379.0,2019-11-05T00:00:00,2019-11-05T00:00:00
2102,,,33.82025692116421,,220.0,2019-11-06T00:00:00,2019-11-06T00:00:00
2101,,,27.968225785734372,,268.0,2019-11-07T00:00:00,2019-11-07T00:00:00
2100,,,31.37085325298278,,531.0,2019-11-08T00:00:00,2019-11-08T00:00:00
2099,,,38.79614571168622,,379.0,2019-11-09T00:00:00,2019-11-09T00:00:00
2098,,,27.41691183189676,,305.0,2019-11-10T00:00:00,2019-11-10T00:00:00
2097,,,26.087567599970846,,424.0,2019-11-11T00:00:00,2019-11-11T00:00:00
2096,,,32.04331003099542,,534.0,2019-11-12T00:00:00,2019-11-12T00:00:00
