Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
227,,100.0,,,5.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,-100.0,,,1.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,25.0,,,8.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,-18.181818181818183,,,11.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,50.000000000000014,,,10.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,50.0,,,8.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,25.0,,,8.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,50.0,,,4.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,42.857142857142854,,,26.28312408,7.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,77.77777777777779,,,26.28312408,9.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,27.272727272727277,,,26.28312408,11.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,-23.076923076923084,,,26.28312408,13.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,9.090909090909093,,,26.28312408,11.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,20.0,,,26.28312408,5.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,71.42857142857143,,,26.28312408,7.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,37.5,,,26.28312408,8.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,33.333333333333336,,,26.28312408,9.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,86.66666666666667,,,26.28312408,15.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,100.0,,,26.28312408,6.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,40.0,,,26.28312408,5.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,71.42857142857143,,,26.28312408,7.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,0.0,,,26.28312408,5.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,20.0,,,26.28312408,5.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,33.333333333333336,,,26.28312408,6.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,69.23076923076924,,,26.28312408,13.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,0.0,,,26.28312408,2.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,87.5,,,26.28312408,8.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,60.0,,,26.28312408,5.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,66.66666666666667,,,26.28312408,3.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,0.0,,,26.28312408,9.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,100.0,,,26.28312408,6.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,0.0,,,26.28312408,10.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,25.0,,,26.28312408,8.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,37.5,,,26.28312408,8.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,14.285714285714285,,,26.28312408,7.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,14.285714285714285,,,26.28312408,7.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,0.0,,,26.28312408,12.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,75.00000000000001,,,26.28312408,12.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,0.0,,,26.28312408,14.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,66.66666666666667,,,32.398504429999996,3.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,40.0,,,32.398504429999996,5.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,66.66666666666666,,,32.398504429999996,6.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,49.999999999999986,,,32.398504429999996,4.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,75.0,,,32.398504429999996,4.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,-12.500000000000004,,,32.398504429999996,8.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,87.5,,,32.398504429999996,8.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,60.0,,,32.398504429999996,10.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,41.66666666666667,,,32.398504429999996,12.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,83.33333333333333,,,32.398504429999996,6.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,39.999999999999986,,,32.398504429999996,5.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,27.272727272727273,,,32.398504429999996,11.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,57.14285714285714,,,32.398504429999996,7.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,100.0,,,32.398504429999996,6.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,45.45454545454546,,,32.398504429999996,11.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,59.99999999999999,,,32.398504429999996,5.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,0.0,,,32.398504429999996,6.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,20.000000000000004,,,32.398504429999996,10.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,14.285714285714281,,,32.398504429999996,7.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,-7.692307692307693,,,32.398504429999996,13.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,88.88888888888889,,,32.398504429999996,9.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,25.0,,,32.398504429999996,4.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,0.0,,,32.398504429999996,9.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,23.07692307692308,,,32.398504429999996,13.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,22.22222222222222,,,32.398504429999996,9.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,0.0,,,32.398504429999996,5.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,39.999999999999986,,,32.398504429999996,5.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,50.00000000000001,,,32.398504429999996,10.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,33.33333333333333,,,33.42014402000001,6.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,42.857142857142854,,,33.42014402000001,7.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,66.66666666666667,,,33.42014402000001,9.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,33.333333333333336,,,33.42014402000001,3.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,87.50000000000001,,,33.42014402000001,8.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,19.999999999999996,,,33.42014402000001,5.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,22.22222222222223,,,33.42014402000001,9.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,-37.5,,,33.42014402000001,8.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,0.0,,,33.42014402000001,14.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,33.33333333333333,,,33.42014402000001,6.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,-39.99999999999999,,,33.42014402000001,5.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,0.0,,,33.42014402000001,8.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,33.33333333333333,,,33.42014402000001,12.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,18.74999999999999,,,33.42014402000001,16.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,-20.000000000000004,,,33.42014402000001,10.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,14.285714285714286,,,33.42014402000001,7.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,-20.0,,,33.42014402000001,5.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,-8.333333333333334,,,33.42014402000001,12.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,74.99999999999999,,,33.42014402000001,4.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,0.0,,,33.42014402000001,11.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,-33.33333333333333,,,33.42014402000001,12.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,42.85714285714285,,,33.42014402000001,14.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,30.000000000000004,,,33.42014402000001,10.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,22.22222222222223,,,33.42014402000001,9.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,-11.111111111111114,,,33.42014402000001,9.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,18.181818181818183,,,33.42014402000001,11.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,72.72727272727273,,,33.42014402000001,11.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,41.66666666666666,,,33.42014402000001,12.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,26.66666666666666,,,33.42014402000001,15.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,43.749999999999986,,,33.42014402000001,16.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,28.571428571428566,,,33.42014402000001,14.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,-12.499999999999996,,,34.64900295000001,8.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,90.0,,,34.64900295000001,10.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,12.499999999999996,,,34.64900295000001,8.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,22.22222222222222,,,34.64900295000001,9.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,37.5,,,34.64900295000001,8.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,0.0,,,34.64900295000001,15.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,28.571428571428573,,,34.64900295000001,14.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,45.45454545454546,,,34.64900295000001,11.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,12.499999999999996,,,34.64900295000001,8.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,30.000000000000014,,,34.64900295000001,20.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,42.85714285714285,,,34.64900295000001,7.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,-23.076923076923077,,,34.64900295000001,13.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,-16.666666666666664,,,34.64900295000001,6.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,7.142857142857143,,,34.64900295000001,14.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,6.250000000000001,,,34.64900295000001,16.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,40.00000000000001,,,34.64900295000001,10.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,100.0,,,34.64900295000001,6.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,66.66666666666666,,,34.64900295000001,9.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,11.111111111111112,,,34.64900295000001,9.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,62.50000000000001,,,34.64900295000001,16.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,52.380952380952415,,,34.64900295000001,21.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,46.15384615384615,,,34.64900295000001,13.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,54.54545454545455,,,34.64900295000001,11.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,11.111111111111112,,,34.64900295000001,9.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,49.99999999999999,,,34.64900295000001,6.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,50.00000000000001,,,34.64900295000001,12.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,-8.333333333333334,,,34.64900295000001,12.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,37.5,,,34.64900295000001,8.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,11.764705882352944,,,34.64900295000001,17.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,46.15384615384615,,,34.64900295000001,13.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,23.076923076923077,,,34.69237445,13.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,-8.333333333333336,,,34.69237445,12.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,30.0,,,34.69237445,10.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,49.99999999999999,,,34.69237445,14.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,9.090909090909093,,,34.69237445,11.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,53.84615384615385,,,34.69237445,13.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,23.52941176470588,,,34.69237445,17.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,38.46153846153847,,,34.69237445,13.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,26.666666666666668,,,34.69237445,15.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,33.333333333333336,,,34.69237445,12.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,0.0,,,34.69237445,14.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,37.49999999999999,,,34.69237445,16.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,33.33333333333333,,,34.69237445,15.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,0.0,,,34.69237445,14.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,65.21739130434786,,,34.69237445,23.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,37.49999999999999,,,34.69237445,16.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,46.15384615384615,,,34.69237445,13.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,80.0,,,34.69237445,10.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,5.263157894736844,,,34.69237445,19.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,42.10526315789474,,,34.69237445,19.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,3.8461538461538494,,,34.69237445,26.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,5.555555555555557,,,34.69237445,18.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,21.428571428571427,,,34.69237445,14.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,54.54545454545454,,,34.69237445,11.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,25.0,,,34.69237445,12.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,49.99999999999999,,,34.69237445,14.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,52.94117647058823,,,34.69237445,17.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,45.45454545454548,,,34.69237445,22.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,23.809523809523814,,,34.69237445,21.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,60.0,,,34.69237445,10.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,49.99999999999999,,,34.69237445,14.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,31.250000000000007,,,14.442706789999999,16.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,0.0,,,14.442706789999999,17.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,5.000000000000001,,,14.442706789999999,20.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,-3.571428571428572,,,14.442706789999999,28.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,11.764705882352944,,,14.442706789999999,17.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,9.523809523809526,,,14.442706789999999,21.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,63.63636363636363,,,14.442706789999999,11.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,27.77777777777778,,,14.442706789999999,18.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,31.249999999999996,,,14.442706789999999,16.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,-9.523809523809526,,,14.442706789999999,21.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,7.692307692307693,,,14.442706789999999,13.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,31.818181818181817,,,14.442706789999999,22.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,38.888888888888886,,,14.442706789999999,18.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,11.111111111111114,,,14.442706789999999,18.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,50.000000000000014,,,14.442706789999999,10.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,47.36842105263159,,,14.442706789999999,19.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,40.0,,,14.442706789999999,15.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,30.000000000000004,,,14.442706789999999,20.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,35.714285714285715,,,14.442706789999999,14.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,3.1250000000000004,,,14.442706789999999,32.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,40.0,,,14.442706789999999,15.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,30.434782608695652,,,14.442706789999999,23.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,17.391304347826086,,,14.442706789999999,23.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,8.333333333333334,,,14.442706789999999,12.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,29.411764705882355,,,14.442706789999999,17.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,83.33333333333333,,,14.442706789999999,12.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,33.33333333333333,,,14.442706789999999,33.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,23.076923076923077,,,14.442706789999999,13.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,-19.047619047619044,,,14.442706789999999,21.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,-13.333333333333336,,,14.442706789999999,15.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,-21.05263157894738,,,17.47389217,19.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,27.272727272727263,,,17.47389217,22.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,-4.545454545454547,,,17.47389217,22.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,-42.85714285714285,,,17.47389217,21.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,-3.571428571428568,,,17.47389217,28.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,-6.2500000000000036,,,17.47389217,16.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,13.33333333333334,,,17.47389217,15.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,25.000000000000007,,,17.47389217,12.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,0.0,,,17.47389217,16.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,-5.000000000000002,,,17.47389217,20.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,30.769230769230777,,,17.47389217,13.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,7.692307692307695,,,17.47389217,13.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,0.0,,,17.47389217,22.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,-8.333333333333336,,,17.47389217,12.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,16.666666666666675,,,17.47389217,18.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,-6.2500000000000036,,,17.47389217,16.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,0.0,,,17.47389217,12.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,-6.66666666666667,,,17.47389217,15.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,6.66666666666667,,,17.47389217,15.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,23.076923076923084,,,17.47389217,13.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,62.50000000000002,,,17.47389217,16.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,21.428571428571438,,,17.47389217,14.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,21.739130434782602,,,17.47389217,23.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,4.761904761904764,,,17.47389217,21.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,-11.111111111111118,,,17.47389217,18.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,-14.999999999999995,,,17.47389217,20.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,11.111111111111118,,,17.47389217,18.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,56.250000000000014,,,17.47389217,16.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,-14.285714285714292,,,17.47389217,15.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,26.31578947368421,,,17.47389217,19.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,-24.999999999999996,,,17.47389217,20.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,57.89473684210526,,,29.425147710000005,19.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,-14.285714285714286,,,29.425147710000005,28.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,0.0,,,29.425147710000005,14.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,-6.666666666666667,,,29.425147710000005,15.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,13.333333333333334,,,29.425147710000005,15.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,20.0,,,29.425147710000005,20.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,53.84615384615385,,,29.425147710000005,13.0,2025-08-07T00:00:00,2025-08-07T00:00:00
